"glossary_term","glossary_translation","source","target","file","location"
"Tutorial","Einführungsspiel","Widelands is a slow-paced build-up strategy game with an emphasis on construction rather than destruction. This tutorial will guide you through the basics of the game.","Widelands ist ein gemächliches Aufbaustrategiespiel mit Betonung auf Aufbau, nicht auf Zerstörung. Diese Einführung wird dich durch die Grundlagen des Spiels führen.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:28"
"Tutorial","Einführungsspiel","Welcome back. In this tutorial, you are going to learn the most important things about seafaring, that is ships, ports, and expedition.","Willkommen zurück. In dieser Einführung lernst du die wichtigsten Sachen über die Seefahrt, das heißt Schiffe, Häfen und Expeditionen.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:23"
"Tutorial","Einführungsspiel","You closed the stock menu window before I finished telling you everything about it. If you already know everything, please feel free to leave this tutorial at any time.","Du hast das Lagerfenster geschlossen, bevor ich dir alles darüber erzählt hatte. Wenn du schon alles weißt, darfst du diese Einführung gerne jederzeit verlassen.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:180"
"Tutorial","Einführungsspiel","You closed the ware statistics menu window before I finished telling you everything about it. If you already know everything, please feel free to leave this tutorial at any time.","Du hast das Warenstatistik-Fenster geschlossen, bevor ich dir alles darüber erzählt hatte. Wenn du schon alles weißt, darfst du diese Einführung gerne jederzeit verlassen.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:368 ../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:388"
"Tutorial","Einführungsspiel","I hope I could teach you how you can control the economy in Widelands. There are many options and they can be confusing at first. Even if you’ve only understood a few concepts, you mustn’t give up. Try them out in some games, become familiar with them and experience the possibilities. Then, return to this tutorial and learn the rest!","Ich hoffe, ich konnte dir beibringen, wie du deine Wirtschaft in Widelands kontrollieren kannst. Es gibt viele Optionen, die zunächst verwirrend erscheinen mögen. Auch wenn du nicht alles verstanden hast, darfst du nicht aufgeben. Probiere die Einstellungen in einigen Spielen aus, mache dich mit ihnen vertraut und lerne die Möglichkeiten kennen. Dann komme zu dieser Einführung zurück und lerne den Rest!","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:471"
"Tutorial","Einführungsspiel","You can find general help for the editor as well as a short tutorial on our wiki at %s.","Allgemeine Hilfe für den Editor sowie eine kurze Einführung können in unserem Wiki auf %s gefunden werden.","texts","../../data/txts/tips/editor.lua:7"
"Tutorial","Einführungsspiel","The wiki also includes a short tutorial on how to build a map.","Das Wiki bietet außerdem eine kurze Einführung, wie man eine Karte erstellt.","widelands_editor","../../data/scripting/editor/editor_introduction.lua:17"
"Iron Mine","Eisenerzmine","If the food supply is steady, the iron mine can produce one piece of iron ore in %s on average.","Wenn die Nahrungsversorgung stabil ist, kann die Eisenmine Eisenerz in durchschnittlich %s fördern.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/frisians/ironmine/helptexts.lua:26"
"Fur Garment","Fellgewand","Soldiers are trained in two steps in defense and health. They get fur garments studded with iron and also gold to cushion blows; and helmets forged from iron, and gold as well, to lengthen their life in battle.","Wir bilden unsere Krieger in zwei Schritten in Verteidigung und Lebenspunkten aus. Sie bekommen mit Eisen und Gold beschlagene Fellgewänder, um Trefferschaden zu mindern, und Helme aus Eisen und Gold, um in der Schlacht länger zu überleben.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:322"
"Fur Garment","Fellgewand","We will need a tailor’s shop to sew more protective garments, and another sewing room to keep producing normal fur garments. Also, you should enhance the small armor smithy to produce better weapons and helmets, and build a new small one so we will still get basic weapons. We need at least one gold mine now, because the best weapons and armor use gold.","Wir werden eine Schneiderei brauchen, um widerstandsfähigere Gewänder zu nähen und ein weiteres Nähstübchen, um weiterhin normale Fellgewänder anzufertigen. Ebenso sollten wir die kleine Rüstungsschmiede erweitern, um bessere Waffen und Helme schmieden zu können, und eine neue kleine bauen, damit neue Krieger weiterhin die Grundausstattung erhalten können. Wir brauchen nun mindestens eine Goldmine, denn die besten Waffen und Rüstungen werden mit Gold geschmückt. ","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:334"
"Fur Garment","Fellgewand","Do we have a reindeer farm already? If not, we should build one now. We need more reindeer for the crowded roads, and we could already start sewing fur garments to equip new soldiers. Who knows whether we will have to fight eventually?","Haben wir schon eine Rentierzucht? Falls nicht, sollten wir jetzt eine bauen. Wir werden mehr Rentiere für die häufig benutzen Wege benötigen und wir könnten bereits damit anfangen, Fellgewänder zu nähen, um neue Krieger auszurüsten. Wer weiß, ob wir eines Tages kämpfen müssen?","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:194"
"Fur Garment","Fellgewand","Sews fur garments out of reindeer fur.","Näht Fellgewänder aus Rentierfell.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/frisians/sewing_room/helptexts.lua:13"
"Fur Garment","Fellgewand","Equips fur garments with iron or gold to produce good armor.","Beschlägt Fellgewänder mit Gold oder Eisen, um daraus bessere Rüstungen zu machen.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/frisians/tailors_shop/helptexts.lua:16"
"Fur Garment","Fellgewand","Fur is won from reindeer in a reindeer farm. It is woven into cloth or turned into fur garments for soldiers.","Fell wird von Rentieren in einer Rentierzucht gewonnen. Es wird zu Stoff gewoben oder zu Fellgewändern für Krieger verarbeitet.","tribes_encyclopedia","../../data/tribes/wares/fur/helptexts.lua:4"
"Fur Garment","Fellgewand","Ordinary fur garments can be decorated with iron and gold. Such clothes are the best armor.","Gewöhnliche Fellgewänder können mit Eisen und Gold verziert werden. Diese Kleidung ist die beste Rüstung.","tribes_encyclopedia","../../data/tribes/wares/fur_garment_golden/helptexts.lua:4"
"Fur Garment","Fellgewand","Ordinary fur garments can be decorated with iron to give them a silvery shine. These clothes make good armor.","Gewöhnliche Fellgewänder können mit Eisen verziert werden, um ihnen ein silbriges Leuchten zu geben. Diese Bekleidung ist eine gute Rüstung.","tribes_encyclopedia","../../data/tribes/wares/fur_garment_studded/helptexts.lua:4"
"Fur Garment","Fellgewand","Tools and weapons are made of iron. It is also used as jewellery for fur garment armor to give it a silver shine.","Werkzeuge und Waffen sind aus Eisen gemacht. Eisen wird auch als Schmuck für Fellgewänder benutzt, um ihnen ein silbriges Leuchten zu geben.","tribes_encyclopedia","../../data/tribes/wares/iron/helptexts.lua:12"
"Fur Garment","Fellgewand","Sews armor out of fur garments and metal.","Näht Rüstungen aus Fellgewändern und Metall.","tribes_encyclopedia","../../data/tribes/workers/frisians/seamstress_master/helptexts.lua:3"
"Rocks","Felsen","While it is certainly no worthy task for a warrior, at least it is something to do! Thron, what would you say about my taking a few of our most restless warriors and venturing somewhat closer to the great mountain of Kal’mavrath – maybe we will find some more big rocks to please the old man?","Auch wenn es sicherlich keine einem Krieger würdige Aufgabe ist – immerhin gibt es überhaupt etwas zu tun! Thron, was hältst du davon, wenn ich mit ein paar der ruhelosesten Kriegern etwas näher an den großen Berg Kal’mavrath heranziehe – vielleicht finden wir auch einige weitere Steinvorkommen, um den alten Mann zufriedenzustellen?","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:320"
"rocks","Felsen","While it is certainly no worthy task for a warrior, at least it is something to do! Thron, what would you say about my taking a few of our most restless warriors and venturing somewhat closer to the great mountain of Kal’mavrath – maybe we will find some more big rocks to please the old man?","Auch wenn es sicherlich keine einem Krieger würdige Aufgabe ist – immerhin gibt es überhaupt etwas zu tun! Thron, was hältst du davon, wenn ich mit ein paar der ruhelosesten Kriegern etwas näher an den großen Berg Kal’mavrath heranziehe – vielleicht finden wir auch einige weitere Steinvorkommen, um den alten Mann zufriedenzustellen?","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:320"
"Rocks","Felsen","Again, we stranded on an unknown coast and slept in the shade under some palm trees until the sun was risen high up in the sky. I’m afraid that when we awoke at noon, nobody was really surprised that all we could see was sand… although the amount of rocks near our camp was astonishing.","Abermals strandeten wir an einer unbekannten Küste und schliefen im Schatten einiger Palmen, bis die Sonne hoch am Himmel stand. Ich befürchte niemand war wirklich überrascht, dass das Einzige was wir sehen konnten, als wir gegen Mittag erwachten, Sand war … obwohl die Berge von Steinen neben unserem Lager wirklich erstaunlich waren.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:214"
"rocks","Felsen","Again, we stranded on an unknown coast and slept in the shade under some palm trees until the sun was risen high up in the sky. I’m afraid that when we awoke at noon, nobody was really surprised that all we could see was sand… although the amount of rocks near our camp was astonishing.","Abermals strandeten wir an einer unbekannten Küste und schliefen im Schatten einiger Palmen, bis die Sonne hoch am Himmel stand. Ich befürchte niemand war wirklich überrascht, dass das Einzige was wir sehen konnten, als wir gegen Mittag erwachten, Sand war … obwohl die Berge von Steinen neben unserem Lager wirklich erstaunlich waren.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:214"
"window","Fenster","The building statistics window gives you an overview over the buildings you have.","Die Gebäudestatistik gibt dir einen Überblick über die Gebäude, die du hast.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:65"
"window","Fenster","Now I’ll tell you how you can determine how many wares you want to have. The menu window for this purpose can be accessed via any flag and is called ‘Configure economy’.","Jetzt erzähle ich dir, wie du festlegen kannst, welche Waren du dort haben willst. Das Menü für diesen Zweck kann von jeder Flagge aus aufgerufen werden und heißt „Wirtschaftseinstellungen“.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:399"
"window","Fenster","The window can be accessed by clicking on any flag you own.","Es kann erreicht werden, indem du auf irgendeine Flagge, die dir gehört, klickst.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:409"
"window","Fenster","To do so, click on any flag and choose ‘Configure economy’. In this menu window, you can decide how many wares of each type you wish to have in stock.","Klicke dazu auf eine Flagge und wähle „Wirtschaftseinstellungen“. In diesem Menü kannst du auswählen, wie viele Waren von jedem Typ du in Reserve haben möchtest.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:439"
"window","Fenster","On Windows, you can find the file called COPYING.txt in the installation folder, and the Widelands Start menu entry provides a link to this file.","Unter Windows befindet sich die Datei COPYING.txt im Installationsverzeichnis. Außerdem stellt der Startmenüeintrag für Widelands eine Verknüpfung zu dieser Datei bereit.","texts","../../data/txts/LICENSE.lua:19"
