"glossary_term","glossary_translation","source","target","file","location"
"Iron Ore","Mineral de Hierro","By Chat’Karuth’s beard, this is amazing! Just imagine what we can use this coal and iron ore for!","¡Por la barba de Chat'Karuth, esto es impresionante! ¡Solo imagina para qué podemos usar este carbón y este hierro!","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:370"
"Iron Ore","Mineral de Hierro","So now that we have both the mines and the food to sustain them, we should bring what our brave miners gain for us into a more useful state. The iron ore has to be melted into iron so that it is ready to be forged into whatever we want. And we need the coal to keep the smelter’s ovens burning.","Entonces ahora que tenemos tanto las minas y el sustento alimenticio, deberíamos traer lo que nuestros bravos mineros ganan para nosotros en un estado más útil. El minera de hierro tiene que ser fundido en hierro así estará listo para ser forjado en lo que queramos. Y necesitamos el carbón para mantener los hornos del forjador sigan calientes.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:437"
"Iron Ore","Mineral de Hierro","Our geologists found a lot more deposits of iron ore, coal and even gold. We should enhance our current mines as soon as our miners are more experienced. We should build up some more mines, a bigger food infrastructure to always supply our men with sufficient food and a further processing economy. But that’s still not everything – most of our soldiers are quite young and neither have a good weapon nor are they well trained. We should build up training sites to prepare them for their future tasks.","Nuestros geólogos encontrar muchos depósitos de hierro, carbón e incluso oro. Debemos mejorar nuestras minas en cuanto nuestros mineros sean más experimentados. Debemos construir algunas minas más, una infraestructura alimenticia más grande para siempre suministrar a nuestros hombres con suficiente comida y una economía de procesado superior. Pero sigue sin ser todo - la mayoría de nuestros soldados son jovenes y ni tienen un buen arma ni están entrenados. Debemos construir zonas de entrenamiento para prepararlos.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:320"
"Mill","Molino","Blackroot Flour is produced in mills out of blackroots. It is used in bakeries to make a tasty bread.","La harina de raíz negra se consigue al moler raíz negra. Se utiliza en panaderías para hacer un pan sabroso.","tribes_encyclopedia","../../data/tribes/wares/blackroot_flour/helptexts.lua:4"
"construction site","Obra","Now watch closely while a builder leaves the headquarters and goes to the construction site. Also, a carrier will take position in between the two blue flags and carry wares from one blue flag to the other.","Ahora mira de cerca, mientras que un constructor deja la sede y se dirige al sitio de construcción. Además, un transportista se hará cargo entre las dos banderas azules y llevará mercancías de una bandera azul a la otra.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:107"
"construction site","Obra","The lime kiln’s output will only go to construction sites that need it. Those are predominantly houses that work with fire, and some military sites.","La producción del horno de cal solo irá a las construcciones que lo necesitan. Estas son predominantemente casas que trabajan con fuego, y algunos sitios militares.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/barbarians/lime_kiln/helptexts.lua:18"
"construction site","Obra","New port construction site is gone","La zona de construcción del nuevo puerto ya no existe","widelands","../../src/logic/map_objects/tribes/ship.cc:671"
"Bread","Pan","A real meal is made in inns out of bread and fish/meat. It satisfies the needs of miners in deep mines.","Una verdadera comida se hace en las posadas a base de pescado y pescado/carne. Satisface las necesidades de los mineros en las profundas minas.","tribes_encyclopedia","../../data/tribes/wares/meal/helptexts.lua:6"
"Fish","Pescado","The fisher working out of this fisher’s house can’t find any fish in his work area.","El transportista que trabaja en este pozo no puede encontrar agua en su área de trabajo.","tribes","../../data/tribes/buildings/productionsites/empire/fishers_house/init.lua:56"
"Fish","Pescado","Out of Fish Ponds","Sin Estanque de Peces","tribes","../../data/tribes/buildings/productionsites/frisians/aqua_farm/init.lua:88"
"Fish","Pescado","The fisher’s house needs water full of fish within the work area.","La cantera necesita rocas que tallar en el área de trabajo.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/atlanteans/fishers_house/helptexts.lua:21"
"Fish","Pescado","The fisher’s house needs water full of fish within the work area.","La cantera necesita rocas que tallar en el área de trabajo.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/empire/fishers_house/helptexts.lua:21"
"Fish","Pescado","Catches fish in the sea.","Capturar peces en el mar.","tribes_encyclopedia","../../data/tribes/workers/barbarians/fisher/helptexts.lua:3"
"Fish","Pescado","Catches fish in the sea.","Capturar peces en el mar.","tribes_encyclopedia","../../data/tribes/workers/empire/fisher/helptexts.lua:3"
"Fisher","Pescador","The fisher working out of this fisher’s house can’t find any fish in his work area.","El transportista que trabaja en este pozo no puede encontrar agua en su área de trabajo.","tribes","../../data/tribes/buildings/productionsites/empire/fishers_house/init.lua:56"
"Pick","Pico","Expeditions can be started in every port. Then, all needed wares are transported to that port. The wares are exactly those your tribe needs to build a port (your goal is to build a port far away from home, so this is not surprising), and of course you need a builder, too. When everything is prepared, a ship will come and pick it up.","Las expediciones se pueden iniciar en todos los puertos. Entonces se transportarán a ese puerto todas las mercancías necesarias. Las mercancías son exactamente aquellas que tu tribu necesita para construir un puerto (tu meta es construir un puerto lejos de casa, así que esto no es ninguna sorpresa), y por supuesto necesitarás también un constructor. Cuando todo esté preparado un barco vendrá y se lo llevará.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:143"
"Reed Yard","Plantación de Caña","You should eventually also build a reed yard and a lime kiln.","Debes construir eventualmente un patio de caña y un horno de cal.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:29"
"Innkeeper","Posadero","Oh no, look at this: our tavern is burning! In all the hurry, our innkeeper accidentally dropped a torch. She is fine, but we could not extinguish the fire in time.","¡Oh, no, mira esto! ¡Nuestra taberna está ardiendo! Con las prisas nuestra posadera dejó caer una antorcha por accidente. Ella está bien, pero no hemos podido extinguir el incendio a tiempo.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:44"
"Well","Pozo","The jewel of the Alps, the Dolomites mountain range has been declared a World Heritage Site for its pristine beauty. This map is an as-faithful-as-reasonable reconstruction of the area delimited by Cortina d’Ampezzo in the north-east and Canazei in the south-west. If you have to be pitted in a duel to the death against your enemies, it may as well be in a beautiful place.","La joya de las montañas, la cordillera de los Dolomitas ha sido declarada Patrimonio de la Humanidad por su belleza natural. Este mapa es una reconstrucción fiel -con la mayor fidelidad- de la zona delimitada por Cortina d'Ampezzo en el noreste y Canazei, en el sur-oeste. Si tienes enfrentarte en un duelo a muerte contra tus enemigos, puede que también sea esté un lugar hermoso.","maps","../../data/maps/Dolomites_v2.wmf/elemental:10"
"Well","Pozo","Your well established smuggling routes suddenly got busy: two other tribes have appeared and now a rivalry among smugglers has started. Which team will be the first to smuggle a certain number of wares?","Sus rutas de contrabando bien establecidas de repente se pusieron atareadas: otras dos tribus han aparecido y una nueva rivalidad entre los contrabandistas ha empezado. ¿Qué equipo será el primero para contrabandear un cierto número de mercancías?","maps","../../data/maps/MP_Scenarios/Smugglers.wmf/elemental:11"
"Well","Pozo","But all seemed well. Only the horses seemed to feel something was wrong. During the nights, they went crazy and were full of fear. It was not long before the horse breeder Xydra figured out what was wrong with them: the sea level in front of their stable was rising with ever increasing speed.","Pero todo parecía estar bien. Solo los caballos parecían sentir que algo estaba mal. Durante las noches, se volvieron locos y estaban llenos de miedo. No pasó mucho antes de que la criadora Xydra se diera cuenta de lo que estaba mal con ellos: el nivel del mar en frente de su establo estaba creciendo cada vez con mayor velocidad.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:158"
"Well","Pozo","Our building infrastructure is finished and I spent some days making sure that everybody is working well together. Now, there are other pressing matters. I called Colionder, my personal cook, before me to get his help with sorting some things out.","Nuestros edificios de infraestructura están terminados y he invertido algunos días asegurándome de que todos trabajan juntos. Ahora, hay otros asuntos urgentes. He llamado a Colionder, mi cocinero personal, delante de mí para conseguir su ayuda con la clasificación de algunas cosas.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:219"
