"glossary_term","glossary_translation","source","target","file","location"
"Forester’s House","Skogvaktarstuga / Skogvaktarboställe","Build three lumberjack’s houses, a forester’s house and a sawmill.","Bygg tre skogshuggarbostäder, ett skogsvaktarboställe och ett sågverk.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:28"
"Forester’s House","Skogvaktarstuga / Skogvaktarboställe","But we mustn’t forget to preserve this natural bounty. These forests should last forever, so we really have to build a forester’s house too.","Men vi får heller inte glömma att bevara denna naturs gåva. Dessa skogar ska vara för evigt så vi måste absolut bygga ett skogsvaktarboställe också.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:128"
"Forester’s House","Skogvaktarstuga / Skogvaktarboställe","Always build a forester’s house so you will not run out of logs.","Bygg alltid ett hus åt skogsvaktaren så att dina stockar inte tar slut.","texts","../../data/txts/tips/empire.lua:8"
"Forester’s House","Skogvaktarstuga / Skogvaktarboställe","The forester’s house needs free space within the work area to plant the trees.","Skogvaktarstugan behöver fritt utrymme inom arbetsområdet för att träd ska kunna planteras.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1489"
"Forester’s House","Skogvaktarstuga / Skogvaktarboställe","The forester’s house needs free space within the work area to plant the trees.","Skogvaktarbostället behöver fritt utrymme inom arbetsområdet för att träd ska kunna planteras.","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:1291"
"Autosave","Spara automatiskt","Maximum number of autosave files:","Högsta antalet filer som sparats automatiskt:","widelands","../../src/ui_fsmenu/options.cc:225"
"Scout","Spejare / Spanare","Free our scout from the pirates","Befria vår spejare från piraterna","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/objectives.lua:70"
"Scout","Spejare / Spanare","This is where the scout is held captive.","Spejaren hålls fånge här.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/objectives.lua:73"
"Scout","Spejare / Spanare","Our scout has been captured","Vår spejare har blivit tillfångatagen.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:124"
"Scout","Spejare / Spanare","Sire, our soldiers have conquered the island and managed to free the scout. It turns out that the pirates have left a large amount of gold, beer, and weapons on the island.","Ers höghet, våra soldater har tagit över ön och lyckats befria spejaren. Det visar sig att piraterna har lämnat en stor mängd guld, öl, och vapen på ön.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:134"
"Scout","Spejare / Spanare","The scout returns","Spejaren kommer tillbaka","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:139"
"Scout","Spejare / Spanare","Sire, our scout has returned to our territory, and he has shown us the road through the swamps towards Hjalmar.","Ers höghet, vå spejare har återvänt till vårt territorium, och han har visat oss vägen genom träsken till Hjalmar.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:140"
"Scout","Spejare / Spanare","May Satul save us! Lutas is still trying to get to us. A scout informed me that the ocean is rising quickly. We have to reach higher ground and evacuate everybody and as much wares as we can from the headquarters up the mountains. How can we escape?","Satul hjälpe oss! Lutas försöker fortfarande ta oss. En spanare upplyste mig om att havsytan stiger snabbt. Vi måste ta oss till högre mark, evakuera alla och ta med oss så mycket vi kan av varorna i högkvarteret upp i bergen. Hur kan vi undkomma?","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:442"
"Scout","Spejare / Spanare","Scouts like Scotty the scout scouting unscouted areas in a scouty fashion.","Utforskar okända områden.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1116"
"Scout","Spejare / Spanare","A small bite to keep miners strong and working. The scout also consumes rations on his scouting trips.","En liten matbit för att hålla gruvarbetarna starka och arbetande. Spejaren äter också matbitar på sina upptäcktsfärder.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:233 ../../data/tribes/initialization/empire/units.lua:261 ../../data/tribes/initialization/frisians/units.lua:282"
"Scout","Spejare / Spanare","Scouts like Scotty the scout scouting unscouted areas in a scouty fashion.","Utforskar okända områden.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:790"
"Scout","Spejare / Spanare","Scouts like Scotty the scout scouting unscouted areas in a scouty fashion.","Utforskar okända områden.","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:851"
"Scout","Spejare / Spanare","Send scout to explore surroundings","Skicka spanare för att utforska omgivningarna","widelands","../../src/wui/fieldaction.cc:436 ../../src/wui/fieldaction.cc:456"
"Scout","Spejare / Spanare","You need to connect this flag to a scouting building before you can send a scout here.","Du måsta ansluta denna flagga till en spejares/spanares byggnad innan du kan utforska här.","widelands","../../src/wui/fieldaction.cc:448"
"Stones","Stenar","Our wood and reed supplies are ensured. Now, we must take care of our brick supply. Bricks are burned in a brick kiln out of granite and clay, so we first need to produce those. On the mainland, we used to cut granite out of rocks, but I don’t see any here. Perhaps these hills contain enough stones to mine some granite.","Vår trä- och vassförsörjning är säkrad. Nu måste vi ta tag i vår tegelstensproduktion. Tegel bränns i tegelbruk av stenblock och lera så vi behöver först producera dessa varor. På fastlandet brukade vi hugga stenblock ur klippor, men jag ser inga här. Kanske de här bergen innehåller tillräckligt mycket sten för att kunna bryta några stenblock.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:163"
"Rock Mine","Stenblocksgruva","Build a brick kiln, a coal mine, a rock mine, a clay pit and a well to start producing bricks.","Bygg ett tegelbruk, en kolgruva, en  lergrop och en brunn för att börja producera tegelstenar.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:36"
"Stonemason","Stenhuggare","However: for all these bigger buildings, we need better and more elegant building materials. So you have to build a house for the stonemason, who will cut columns from marble.","Men för att kunna göra det, för alla dessa stora byggnader behöver vi bättre och elegantare byggnadsmaterial. Du behöver bygga ett stenhuggeri som kan hugga ut pelare ur marmor.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:201"
"Stonecutter","Stenhuggare / Stenbrytare","The stonecutter working at this quarry can’t find any rocks in his work area.","Stenhuggaren som jobbar i detta stenbrott kan inte hitta några stenar inom sitt arbetsområde.","tribes","../../data/tribes/buildings/productionsites/atlanteans/quarry/init.lua:47"
"Log","Stock","Excellent. The lumberjack’s hut is done. A lumberjack will now move in and start chopping down trees, so our log income is secured for now. Now on to the granite.","Utmärkt. Skogshuggarkojan är klar. En skogshuggare kommer nu att flytta in och börja hugga ner träd så din träproduktion är säkrad för en stund. Nu över till graniten.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:228"
"Log","Stock","In order to use a registered account, you need an account on the Widelands website. Please log in at %s and set an online gaming password on your profile page.","För att kunna använda ett registrerat konto behöver du ett konto på Widelands hemsida. Var vänlig och logga in på %s och ställ in ett lösenord för uppkopplat spel i dina profilinställningar.","widelands","../../src/ui_fsmenu/addons/login_box.cc:75 ../../src/ui_fsmenu/login_box.cc:59"
"Logs","Stockar","Swift now, we need a house for Ostur next to the lake, and we need planks, logs and spidercloth for the construction there. Forget about everything else, we need those wares on top of the mountain before our warehouses are all swallowed by the sea.","Snabba ryck, vi behöver ett hus åt Ostur precis vid sjön, och vi behöver brädor, trädstammar och spindeltyg för byggandet. Glöm allt annat, vi måste ta upp de där sakerna till bergets topp innan alla våra magasin slukas av havet.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:477"
"Logs","Stockar","I got the message that our first lumberjack has started his work today. Perhaps it would be a good idea to wait until he has cleared enough space for constructing two more lumberjack’s houses, so that we can harvest the logs faster.","Jag fick veta att vår första skogshuggare började arbeta idag. Kanske vore det bra att bygga ytterligare två skogshuggarbostäder, när han har röjt nog med plats för dem, så vi kan avverka timmer fortare.","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:168"
"Logs","Stockar","Always build a ranger’s and a gamekeeper’s hut, so you will not run out of logs or game.","Bygg alltid en skogsvaktarkoja och en viltvårdarkoja så att inte träden eller viltet tar slut.","texts","../../data/txts/tips/barbarians.lua:8"
"Battle Arena","Stridsarena","Barracks train basic soldiers while training sites like a training camp or a battle arena are used for training soldiers in their different attributes. These attributes are important in fights and the better a soldier is, the higher is the chance to win a fight.","Kaserner tränar nya soldater, medan träningsanläggningar som träningsläger och stridsarenor används för att träna soldaternas olika egenskaper. Dessa egenskaper är viktiga i strid, och ju bättre en soldat är, desto större blir chansen att vinna en strid.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:112"
