"glossary_term","glossary_translation","source","target","file","location"
"Fortress","Linnoitus","Sire, we found the ruins of a former Barbarian fortress and village. I’m somewhat worried that we will have to fight against them before we are ready to do so.","Herra, me löysimme barbaarien entisen linnoituksen rauniot ja kylän. Pahoin pelkään että meidän täytyy kohdata heidät ennen kuin olemme valmiita siihen.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:591"
"Fortress","Linnoitus","Sire, it is really a great pleasure to be at home again. And best of all: I can see we still have some military strength. I can count five towers and a fortress in our vicinity to guard us.","Herra, on suuri nautinto olla taas kotona. Ja paras kaikista: voin nähdä miten meillä on vielä jonkin verran sotilasvahvuutta. Voin luottaa lähellä olevan viiden tornin ja linnoituksen vartioivan meitä.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:625"
"Fortress","Linnoitus","The scouts informed me that the enemy can’t build towers. We could build a fortress, which is the building that will push the border as far east as possible in one go. The enemy will only be able to see it if they build a fortress right at the border.","Tiedustelija informoi minulle, että vihollinen ei voi rakentaa torneja. Me voisimme rakentaa linnoituksen, joka on rakennus, joka työntää rajan niin kauan itään kuin mahdollista yhdellä kertaa. Vihollinen pystyy näkemään sen vain jos he rakentavat linnoituksen rajan tuntumaan.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:374"
"Fortress","Linnoitus","Your fortress is already quite strong and conquers a lot of space. But there is an even bigger building: the citadel.","Linnoituksesi on jo melko vahva ja valtaa paljon alaa. Mutta on olemassa vieläkin mahtavampi rakennus: kastelli.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:239"
"Fortress","Linnoitus","Your soldiers will leave the fortress while the construction is going on. This means that your fortress will lose its military influence, as I described above.","Sotilaasi poistuvat linnoituksesta, kun rakentaminen alkaa. Se tarkoittaa, että linnoituksesi menettää sotilasvaikutuksen, kuten kerroin yllä.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:241"
"Fortress","Linnoitus","Enhance your fortress to a citadel now.","Laajenna linnoituksesi nyt kastelliksi.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:242"
"Fortress","Linnoitus","Enhance your fortress to a citadel","Laajenna linnoituksesi kastelliksi","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:250"
"Fortress","Linnoitus","Enhance your fortress to a mighty citadel.","Laajenna linnoituksesi mahtavaksi valtavaksi kastelliksi.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:251"
"Fortress","Linnoitus","Your fortress discovered an aggressor.","Vihollisia linnoituksesi mailla.","tribes","../../data/tribes/buildings/militarysites/amazons/fortress/init.lua:61"
"Fortress","Linnoitus","Your fortress is under attack.","Sota raivoaa linnoituksellasi.","tribes","../../data/tribes/buildings/militarysites/amazons/fortress/init.lua:63"
"Fortress","Linnoitus","Your fortress discovered an aggressor.","Linnoituksesi on havainnut hyökkääjän.","tribes","../../data/tribes/buildings/militarysites/barbarians/fortress/init.lua:79"
"Fortress","Linnoitus","Your fortress discovered an aggressor.","Linnoituksesi on havainnut hyökkääjän.","tribes","../../data/tribes/buildings/militarysites/empire/fortress/init.lua:75"
"Fortress","Linnoitus","Your fortress discovered an aggressor.","Linnoituksesi on havainnut hyökkääjän.","tribes","../../data/tribes/buildings/militarysites/frisians/fortress/init.lua:60"
"Fortress","Linnoitus","‘I prefer the planks of a ship to any fortress, no matter how strong it is.’","‘Pistän laivojen laudat minkä tahansa linnoituksen edelle, riippumatta siitä kuinka vahva se on.’","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1118"
"Short Sword","Lyhytmiekka","We could use these weapons to equip some new soldiers. I hope we won’t find enemies here, but it is always better to be prepared. New soldiers are equipped in a barracks with a short sword and a fur garment, the uniform of all honorable warriors.","Voisimme käyttää näitä aseita uusien sotilaiden varustamiseen. Toivottavasti emme löydä täältä vihollisia, mutta parempi aina varautua siihen. Uudet sotilaat varustetaan kasarmissa lyhytmiekalla ja turkisvaatteella, joka on kaikkien kunniallisten soturien uniformu.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:260"
"Cornmeal","Maissijauho","Will need cornmeal and blackroot flour.","Tarvitsee maissia sekä mustajuurijauhoa.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1636"
"Woodcutter’s House","Metsurin mökki","Always build a forester’s and a woodcutter’s house, so you will not run out of logs.","Rakenna aina metsänhoitajan ja metsurin mökit, jotta tukit eivät pääse loppumaan.","texts","../../data/txts/tips/atlanteans.lua:8"
"Woodcutter’s House","Metsurin mökki","The woodcutter working at this woodcutter’s house can’t find any trees in his work area. You should consider dismantling or destroying the building or building a forester’s house.","Tällä metsurin mökillä työskentelevä metsuri ei löydä yhtään puuta työskentelyalueeltaan. Sinun pitäsi harkita rakennuksen purkamista tai tuhoamista tai metsänhoitajan mökin rakentamista.","tribes","../../data/tribes/buildings/productionsites/atlanteans/woodcutters_house/init.lua:48"
"Woodcutter’s House","Metsurin mökki","The woodcutter working at this woodcutter’s house can’t find any trees in his work area. You should consider dismantling or destroying the building or building a forester’s house.","Tällä metsurin mökillä työskentelevä metsuri ei löydä yhtään puuta työskentelyalueeltaan. Sinun pitäsi harkita rakennuksen purkamista tai tuhoamista tai metsänhoitajan mökin rakentamista.","tribes","../../data/tribes/buildings/productionsites/frisians/woodcutters_house/init.lua:61"
"Forester","Metsänhoitaja","The forester pauses %s before going to work again.","Metsäntoitaja pitää taukoa %s ennen kuin jatkaa taas työskentelyä.","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:1591"
"Hunter","Metsästäjä","This bow is used by the Atlantean hunter. It is produced by the toolsmith.","Kalaverkon valmistaa työkaluseppä ja kalastaja käyttää sitä.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:730"
"Hunter’s Hut","Metsästäjän maja","The hunter working out of this hunter’s hut can’t find any game in his work area. Remember that you can build a gamekeeper’s hut to release more game into the wild.","Metsästäjä ei löydä riistaa lähiseudultaan. Rakenna riistanvartijalle maja metsästysmajan läheisyyteen.","tribes","../../data/tribes/buildings/productionsites/barbarians/hunters_hut/init.lua:70"
"Hunter’s House","Metsästäjän mökki","To provide these foodstuffs, you can build a fisher’s house, a hunter’s house, a farm, a mill and a bakery.","Tarjotaksesi näitä ruokia voit rakentaa kalastajatorpan, maatilan, myllyn ja leipomon.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:75"
"Hunter’s House","Metsästäjän mökki","I strongly recommend building a production chain for mining and melting some gold. I think we need a vineyard, a winery, a tavern, a fisher’s house or a hunter’s house and a smelting works. And the mines themselves of course.","Suosittelen rakentamaan tuotantoketjun kaivostoiminnalle ja kullan sulattamiseksi. Luulenpa meidän tarvitsevan viinitarhan, viinikellarin, krouvin, kalastajatorpan tai metsästäjän mökin ja sulattamon. Ja tottakai myös itse kaivokset!","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:447"
"Hunter’s House","Metsästäjän mökki","The hunter working out of this hunter’s house can’t find any game in his work area.","Metsästäjä ei löydä riistaa lähiseudultaan.","tribes","../../data/tribes/buildings/productionsites/atlanteans/hunters_house/init.lua:52"
"Hunter’s House","Metsästäjän mökki","The hunter working out of this hunter’s house can’t find any game in his work area.","Metsästäjä ei löydä riistaa lähiseudultaan.","tribes","../../data/tribes/buildings/productionsites/empire/hunters_house/init.lua:55"
"Hunter’s House","Metsästäjän mökki","The hunter working out of this hunter’s house can’t find any game in his work area.","Tällä metsästäjän mölillä työskentelevä metsästäjä ei saa yhtään riistaa työskentelyalueeltaan.","tribes","../../data/tribes/buildings/productionsites/frisians/hunters_house/init.lua:74"
"Charcoal Kiln","Miilu","Amazon woodcutters fell trees and jungle preservers will plant them. The resulting logs are used by the stone carver. The charcoal kiln also needs logs to produce charcoal.","Amatsonin metsurit kaatoivat puut ja viidakonsuojelijat istuttavat ne. Kivenveistäjä käyttää näitä tuotettuja parruja. Hiilestäjä myös tarvitsee parruja tuottaakseen hiiltä.","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:90"
"Blackroot Flour","Mustajuurijauho","Build a bakery to bake bread from cornmeal, blackroot flour and water","Rakenna leipomo ja leivo leipää maissijauhoista, mustajuurimausteesta ja vedestä","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:60"
"Blackroot Flour","Mustajuurijauho","This tasty bread is made in bakeries out of cornmeal, blackroot flour and water. It is appreciated as basic food by miners, scouts and soldiers in training sites (labyrinth and dungeon).","Tätä maukasta leipä tehdään leipomoissa maissijauhosta, mustajuurijauheesta ja vedestä. Sitä arvostavat kaivostyöläiset, tiedustelijat ja sotilaat harjoituspaikoilla (labyrintti ja tyrmä).","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:561"
"Blackroot Flour","Mustajuurijauho","Grinds blackroots and corn to produce blackroot flour and cornmeal, respectively.","Jauhaa mustajuuria ja maissia tuottaakseen mustajuurimaustetta ja maissijauhoa tässä järjestyksessä.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1021"
"Blackroot Flour","Mustajuurijauho","Grinds blackroots and corn to produce blackroot flour and cornmeal, respectively.","Jauhaa mustajuuria ja maissia tuottaakseen mustajuurimaustetta ja maissijauhoa tässä järjestyksessä.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1621"
"Beer","Olut","A meal is made out of pitta bread, strong beer and fish/meat in a big inn. This substantial food is exactly what workers in a deeper mine need.","Ateria valmistetaan pitaleivästä, vahvasta oluesta ja kalasta/lihasta majatalossa. Tämä tuhti ruoka on juuri sitä, mitä syvien kaivosten kaivostyöläiset tarvitsevat.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:254"
"Beer","Olut","If all needed wares are delivered in time, this building can produce beer in about %s on average.","Jos kaikki tarvittavat tuotteet toimitetaan ajallaan, tällä rakennuksella menee oluen tuottamiseen keskimäärin %s.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1310"
"Beer","Olut","‘Miner’s Delight: Pitta bread with fish or meat, comes with one beer.’","‘Kaivostyöläisen Ilo: Pitaleipä kalalla tai lihalla, oluen kanssa.’","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1342"
"Beer","Olut","‘See the crop fields from here to the horizons. They are a huge, heaving, golden sea.<br>Oh wheat, source of wealth, soul of beer, strength of our warriors!’","‘Näe satoisat pellot täältä horisonttiin. Ne ovat valtavia, runsaita, kultameriä.<br>Sekä vehnä, vaurauden lähde, oluen sielu,  soturien voima!’","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1473"
"Beer","Olut","Water is used to bake bread and brew beer. Reindeer farms and aqua farms also consume it.","Vettä käytetään leivän leipomisessa ja oluen panemisessa. Poronhoitoalueet ja vesiviljelmä kuluttaa myös sitä.","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:180"
"Beer","Olut","Barley is a slow-growing grain that is used for baking bread and brewing beer. It is also eaten by reindeer.","Ohra on hitaasti kasvava jyvä, jota käytetään leivän leipomisessa ja oluen panemisessa. Sitä syövät myös porot.","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:189"
"Beer","Olut","A meal is made out of honey bread and beer and either smoked fish or meat. It is consumed by miners in deep mines.","Ateria tehdään hunajaleivästä ja oluesta ja joko savukalasta tai -lihasta. Sitä kuluttaa kaivostyöläiset keskisyvissä kaivoksissa.","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:294"
