"glossary_term","glossary_translation","source","target","file","location"
"Soldier","兵士","upgrading soldier health from level 0 to level 1","体力訓練Lv0→1","tribes","../../data/tribes/buildings/trainingsites/frisians/training_camp/init.lua:156"
"Soldier","兵士","upgrading soldier defense from level 0 to level 1","防御訓練Lv0→1","tribes","../../data/tribes/buildings/trainingsites/frisians/training_camp/init.lua:167"
"Soldier","兵士","Fur can be sewn into garments. They are used as basic armor. All new soldiers are clothed in a fur garment.","毛皮は衣服に仕立て上げられ、鎧として使われます。全ての新兵はこの革鎧を着ることになります。","tribes_encyclopedia","../../data/tribes/wares/fur_garment/helptexts.lua:4"
"Soldier","兵士","Smoked meat is made out of meat in a smokery. It is delivered to the mines and training sites (labyrinth and dungeon) where the miners and soldiers prepare a nutritious lunch for themselves.","燻製肉は、燻製工房で肉を加工して生産されます。燻製肉は鉱山やダンジョンや迷宮のような訓練施設に送られ、栄養価の高い昼食として彼らに消費されます。","tribes_encyclopedia","../../data/tribes/wares/smoked_meat/helptexts.lua:4"
"Barracks","兵舎","Boldreth seems more and more torn as the days go by. The spirits of my fellows sink as the cold season approaches, and we are still living in no more than huts and barracks. I never intended to stay out here in the wilderness for so long – but I never thought my brothers would engage in this senseless battle for so long either.","ボルドレスは日毎に憔悴している。仲間の住む場所は非常に簡素なもので、その心はまるで冬が来たかのように沈んできている。私はもう長い間外の荒野に出るのを避けてきた ── 兄弟たちがこんな無意味な戦争をこれほど長く続けるとは思っていなかったから。","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:216"
"delete","削除","Manage your messages more efficiently: press ‘N’ for News to access the messages window, then use ‘G’ for Go To, and the Delete key to archive messages.","メッセージを効率よく管理しましょう。「N」キーでメッセージウィンドウを開き、「G」キーでメッセージが発生した場所へ移動し、「Delete」キーでメッセージを保管庫に移します。","texts","../../data/txts/tips/general_game.lua:39"
"Outpost","前線基地","An Outpost for Exile","追放者の開拓地","maps","../../data/campaigns/campaigns.conf:96 ../../data/campaigns/emp02.wmf/elemental:9"
"outpost","前線基地","An Outpost for Exile","追放者の開拓地","maps","../../data/campaigns/campaigns.conf:96 ../../data/campaigns/emp02.wmf/elemental:9"
"Outpost","前線基地","On this island, we will start our new life. We will build up an outpost for our exile, which perhaps will become a new, beautiful home for every one of us.","この島で我々の新たな人生が始まる。まずは我々亡命者のための開拓基地を作ろう。それはいずれ我々全員の新しくも美しい故郷となるかもしれないな。","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:116"
"outpost","前線基地","On this island, we will start our new life. We will build up an outpost for our exile, which perhaps will become a new, beautiful home for every one of us.","この島で我々の新たな人生が始まる。まずは我々亡命者のための開拓基地を作ろう。それはいずれ我々全員の新しくも美しい故郷となるかもしれないな。","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:116"
"Outpost","前線基地","Defeat the Arrogant Outpost of the Empire","傲慢な帝国の先駆を倒しましょう","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:111"
"outpost","前線基地","Defeat the Arrogant Outpost of the Empire","傲慢な帝国の先駆を倒しましょう","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:111"
"Outpost","前線基地","In this case, Reebaude, I must inform you of the presence of an inhospitable, hostile tribe of barbarians in the vicinity of this very outpost of the Empire.","そういうことならば、良いことを教えてやろう、リーボード。帝国の最前線にあたるこの地には敵対的な野蛮人の部族が生息しているぞ。","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:284"
"outpost","前線基地","In this case, Reebaude, I must inform you of the presence of an inhospitable, hostile tribe of barbarians in the vicinity of this very outpost of the Empire.","そういうことならば、良いことを教えてやろう、リーボード。帝国の最前線にあたるこの地には敵対的な野蛮人の部族が生息しているぞ。","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:284"
"worker","労働者","Lutius, in my opinion this will again be a very difficult challenge. But I’m afraid that we’re doomed to manage this situation. To make things even worse, I was met with a nasty surprise at our warehouses: they’re all empty. You can hardly find a grain of dust left in there: no wares, no tools, no workers and no soldiers either.","ルティウス、私の意見では、今度もまた難しい試練だと思うわ。正直、どうにもならないかもしれないわ。それに、さらに悪いことに、倉庫を見てみたらとっても驚かされたわ。だって何にもなかったんだもの。あなたも見てみる？麦の一粒だって見つけられないと思うわ。物資も無い、道具も無い、職人もいない、おまけに兵士もいない。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:308"
"worker","労働者","The bakery and brewery should be enhanced as soon as the workers have enough experience. They can then produce mead, and bread sweetened with honey. Build a beekeeper’s house next to the berry farm to produce some honey, which we can store until we need it.","パン工房と醸造所については、職人の経験がたまり次第、拡張するべきでしょうな。そうすれば、ミードの生産や、ハチミツで甘くしたパンの生産ができますぞ。ハチミツを生産するには、養蜂家小屋をベリー農場の近くに建てておく必要がありますぞ。本格的な需要が発生する前に準備を初めておきましょうぞ。","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:240"
"worker","労働者","Finally, the ‘Immovables’ tab shows information about the specific immovables that your tribe’s workers can place on the map.","最後に、「障害物」タブではプレイ中の部族がマップ上に設置する動かせない物（畑等）についての情報を参照できます。","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:235"
"worker","労働者","If you build two farms, only one of them will start working immediately. The second farm will have to wait for its worker, who will lack a scythe. If you had set the target quantity to 2 before, two scythes would have been available and both farms would have been able to start working right away.","設定量が 1 で、在庫も 1 の時を考えます。この状況で、あなたが二つの農場を作ったとすると、片方の農場はすぐに生産を開始できますが、もう一方は新たな大鎌が生産されるまで待たないといけません。もし設定量を 2 にしていれば、両方がすぐに生産を始めることも可能だったでしょう。","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:420"
