"glossary_term","glossary_translation","source","target","file","location"
"Island","Ile","But although this is a good step forward, I can’t see much space for buildings. The whole island is littered with rocks. How can we ever build a new ship or even have some basic infrastructure to make our lives more comfortable?","Bien que cela soit un bon pas en avant, je ne vois plus de place pour construire des bâtiments. Toute l'île est couverte de rochers. Comment pourrons-nous construire un navire, ou même une infrastructure basique afin d'améliorer nos conditions de vie?","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:263"
"Island","Ile","The problem is that a port is a building which needs a very special place to be built. So, while building our economy, we should nevertheless expand further to discover the whole island. Let’s try to find such a valuable construction site.","Le problème est qu'un port a besoin d'un emplacement adapté. Donc, en développant notre économie, nous devrons nous étendre et découvrir l'île entière. Essayons de trouver l'endroit idéal pour ce port.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:338"
"Island","Ile","So, we need more cloth to finally be able to build ships. But there is no space on the island for building a whole economy to produce cloth. Therefore, we need to build the necessary wares step by step.","Donc, il nous faudra plus de tissu pour construire des navires. Mais il n'y a pas assez d'espace sur l'île pour développer une économie qui produise du tissu. De ce fait, nous devons bâtir les matériaux nécessaires les uns après les autres.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:369"
"Island","Ile","First, we need to find some more resources to back up our growing economy. I have spotted an island with some mountains in the south. Perhaps we can find some valuable resources like iron there.","En premier, nous devons trouver plus de ressources pour soutenir notre développement économique. J'ai repéré une île avec quelques montagnes au sud. Peut-être que nous y trouverons des ressources précieuse comme du fer là bas.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:418"
"Island","Ile","Lutius. I really appreciate that you and Saledus are so concerned about our security. But I think we could use the little space on this island better than by building a lot of military buildings.","Lutius. J'apprécie qu'avec Saledus vous soyez aussi concernés par notre sécurité. Mais je pense que nous devrions utiliser le peu d'espace disponible dans cette île autrement qu'avec des bâtiments militaires.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:498"
"Island","Ile","I strongly recommend dismantling most of them to be able to build industrial buildings. I don’t think there is much danger on this island, but if you want to be cautious, you can keep some sentries or blockhouses near the coastline.","Je recommande fortement d'en démanteler la plupart pour pouvoir construire des bâtiments productifs. Je ne pense pas qu'il y ait grand danger sur cette île, mais si tu veux rester prudent, tu peux garder quelques factionnaires ou casernes près des côtes.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:501"
"Island","Ile","You can build the port either on the easternmost tip of the island or in the place where the enemy’s headquarters stood.","Vous pouvez construire le port soit dans le coin le plus à l'est de l'île soit à l'endroit où se trouve le quartier-général ennemi.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:116"
"Island","Ile","Peace, Chieftain Reebaud! I will start with the colonization of the island straight away.","Paix, chef de tribu Reebaud! Je vais commencer la colonisation de l'île tout de suite.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:147"
"Island","Ile","The island is flooding!","L'île est inondée !","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:393 ../../data/campaigns/fri01.wmf/scripting/texts.lua:399"
"Island","Ile","His God has granted his wish! The ocean is rising! The island is almost flat – we will all drown!","Son Dieu a exaucé son vœu ! L'océan s'élève ! L'île est presque plate – nous allons tous nous noyer !","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:395"
"Island","Ile","Despair not, I did espy some hope! The easternmost tip of the island, as well as the space where the fiends’ headquarters stood, seems well suited to build a port on. If we manage to construct a ship, and fill it with all we need to build a new settlement, we may be able to escape.","Ne désespérez pas, il reste de l'espoir ! La pointe la plus à l'Est de l'île, ainsi que l'espace où se tiennent ces damnés quartiers-généraux, semblent bien adaptés à la construction d'un port. Si nous parvenons à construire un navire et à le remplir de tout ce dont nous avons besoin pour construire une nouvelle colonie, nous pourrons peut-être nous échapper.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:401"
"Island","Ile","Build a port on the northern shore of the island. The port space is located under Angadthur’s Headquarters.","Construisez un port sur la rive nord de l'île. L’espace portuaire est situé sous le quartier général d’Angadthur.","scenario_fri03.wmf","../../data/campaigns/fri03.wmf/scripting/texts.lua:43"
"Island","Ile","All soldiers who are present on the Northern island when you embark will accompany you.","Tous les soldats présents sur l'île du Nord lors de votre embarquement vous accompagneront.","scenario_fri03.wmf","../../data/campaigns/fri03.wmf/scripting/texts.lua:58"
"Island","Ile","But forgive me. I did not even introduce myself yet. I am Claus Lembeck, the knight who rules the island of Föhr… or I did until I was forced out by the conqueror.","Mais pardonne-moi. Je ne me suis même pas encore présenté. Je suis Claus Lembeck, le chevalier qui gouverne l'île de Föhr… ou je l'ai fait jusqu'à ce que le conquérant me fasse sortir.","scenario_fri03.wmf","../../data/campaigns/fri03.wmf/scripting/texts.lua:88"
"Island","Ile","The island was prospering under my rule, and my subjects loved and respected me. They even built me a new castle as a gift. And then Atterdag came.","L'île prospérait sous mon règne et mes sujets m'aimaient et me respectaient. Ils m'ont même construit un nouveau château en cadeau. Et puis Atterdag est venu.","scenario_fri03.wmf","../../data/campaigns/fri03.wmf/scripting/texts.lua:91"
"Island","Ile","Atterdag! The King of the Danish Empire, and my sworn enemy. Many times did I aid the dukes of the mainland as they defended themselves against his thirst for war and conquest, and most times we fought him off. But eight weeks ago he landed with some of his allies and a large and well-trained army on my own island, Föhr, and sought to seize it.","Atterdag! Le roi de l'Empire danois et mon ennemi juré. J'ai souvent aidé les ducs du continent alors qu'ils se défendaient contre sa soif de guerre et de conquête, et la plupart du temps nous l'avons combattu. Mais il y a huit semaines, il a débarqué avec certains de ses alliés et une armée nombreuse et bien entraînée sur ma propre île, Föhr, et a cherché à s'en emparer.","scenario_fri03.wmf","../../data/campaigns/fri03.wmf/scripting/texts.lua:97"
"Island","Ile","This island is a bit too small and cramped for my liking. There is an experienced diker among my people, and he has suggested to use some logs to construct breakwaters, which will allow us to seize some extra land from the sea. It will be a slow and expensive business, and I hope we will not stay on this island much, but at least we should consider it.","Cette île est un peu trop petite et exiguë à mon goût. Il y a un constructeur de digue expérimenté parmi mon peuple, et il a suggéré d'utiliser des rondins pour construire des brise-lames, ce qui nous permettra de saisir des terres supplémentaires sur la mer. Ce sera une entreprise lente et coûteuse, et j'espère que nous ne resterons pas beaucoup sur cette île, mais au moins nous devrions y réfléchir.","scenario_fri03.wmf","../../data/campaigns/fri03.wmf/scripting/texts.lua:134"
"Island","Ile","We have landed on a strange island. The ground is hard and black and steep, and the air smells burnt. The beach is the color of ashes, and the sand itself feels malevolent, as though a lindworm was cowering beneath it, waiting to pounce on any living creature foolish enough to come here. I can hardly put into words my feeling of apprehension. I do not know what there is to be afraid of, but we must be very cautious in any case as we cross it. Hopefully, we will reach the opposite side of the island soon.","Nous avons atterri sur une île étrange. Le sol est dur, noir et escarpé, et l'air sent le brûlé. La plage est couleur de cendre, et le sable lui-même semble malveillant, comme si un ver de tilleul se blottissait sous elle, attendant de bondir sur toute créature vivante assez stupide pour venir ici. Je peux à peine mettre des mots sur mon sentiment d'appréhension. Je ne sais pas de quoi il faut avoir peur, mais il faut être très prudent en tout cas en le traversant. Espérons que nous atteindrons bientôt le côté opposé de l'île.","scenario_fri03.wmf","../../data/campaigns/fri03.wmf/scripting/texts.lua:147"
